transaction_id,branch_id,branch_name,city,transaction_date,amount,status,transaction_type,customer_id,error_message,bank_name,pincode
TXN00680,CBB04,Saibaba Colony,Coimbatore,03-05-2024,2956.63,SUCCESS,TRANSFER,4117,"",Canara Bank@,614950.0
TXN00380,CBB04,Saibaba Colony,Coimbatore,05-05-2024,4056.16,SUCCESS,TRANSFER,6212,"",Canara Bank@,606367.0
TXN00343,CHB02,Velachery,Chennai,06-05-2024,1999.16,SUCCESS,DEPOSIT,2481,"",Canara Bank@,620269.0
TXN01562,CHB02,Velachery,Chennai,01-05-2024,1391.52,SUCCESS,TRANSFER,6666,"",Canara Bank@,623008.0
TXN00702,CBB05,Singanallur,Coimbatore,05-05-2024,1400.26,SUCCESS,TRANSFER,4083,"",Canara Bank@,639164.0
TXN02213,MDB05,Tallakulam,Madurai,05-05-2024,1043.07,FAILURE,DEPOSIT,1717,Technical Error,Canara Bank@,607751.0
TXN00605,MDB05,Tallakulam,Madurai,06-05-2024,4386.85,SUCCESS,TRANSFER,6074,"",Canara Bank@,613427.0
TXN00962,MDB05,Tallakulam,Madurai,04-05-2024,506.54,SUCCESS,DEPOSIT,7644,"",Canara Bank@,638715.0
TXN00945,CBB04,Saibaba Colony,Coimbatore,01-05-2024,4888.08,SUCCESS,WITHDRAWAL,2230,"",Canara Bank@,632656.0
TXN00193,CBB04,Saibaba Colony,Coimbatore,06-05-2024,4966.76,SUCCESS,DEPOSIT,3160,"",Canara Bank@,600996.0
TXN01092,MDB01,Anna Nagar,Madurai,05-05-2024,2628.4,SUCCESS,WITHDRAWAL,2928,"",Canara Bank@,629962.0
TXN02733,MDB01,Anna Nagar,Madurai,07-05-2024,2050.32,FAILURE,DEPOSIT,3375,Technical Error,Canara Bank@,607446.0
TXN01618,CBB03,Peelamedu,Coimbatore,03-05-2024,2362.76,SUCCESS,WITHDRAWAL,5063,"",Canara Bank@,619565.0
TXN01158,CBB03,Peelamedu,Coimbatore,03-05-2024,1321.5,SUCCESS,TRANSFER,7441,"",Canara Bank@,630192.0
TXN01056,CHB01,T Nagar,Chennai,01-05-2024,4631.59,SUCCESS,TRANSFER,9272,"",Canara Bank@,632550.0
TXN01582,CHB01,T Nagar,Chennai,05-05-2024,749.4,SUCCESS,WITHDRAWAL,9057,"",Canara Bank@,618074.0
TXN00094,CBB01,Gandhipuram,Coimbatore,02-05-2024,4884.67,SUCCESS,DEPOSIT,3797,"",Canara Bank@,600638.0
TXN00674,MDB05,Tallakulam,Madurai,03-05-2024,3206.99,SUCCESS,TRANSFER,5676,"",Canara Bank@,614304.0
TXN02720,CBB04,Saibaba Colony,Coimbatore,06-05-2024,3579.6,FAILURE,DEPOSIT,9208,Technical Error,Canara Bank@,627216.0
TXN02822,MDB01,Anna Nagar,Madurai,05-05-2024,3264.14,FAILURE,TRANSFER,9001,Exceeded Limit,Canara Bank@,617365.0
TXN01944,CBB03,Peelamedu,Coimbatore,02-05-2024,1064.99,SUCCESS,WITHDRAWAL,5454,"",Canara Bank@,613729.0
TXN01920,CBB03,Peelamedu,Coimbatore,02-05-2024,2604.06,SUCCESS,WITHDRAWAL,4156,"",Canara Bank@,626974.0
TXN00753,CBB05,Singanallur,Coimbatore,07-05-2024,4922.21,SUCCESS,DEPOSIT,6597,"",Canara Bank@,635404.0
TXN01428,CHB01,T Nagar,Chennai,07-05-2024,2081.45,SUCCESS,TRANSFER,1966,"",Canara Bank@,605995.0
TXN02263,MDB05,Tallakulam,Madurai,06-05-2024,2679.82,FAILURE,TRANSFER,9874,Invalid Account,Canara Bank@,639201.0
TXN01227,CBB01,Gandhipuram,Coimbatore,03-05-2024,4258.33,SUCCESS,DEPOSIT,4441,"",Canara Bank@,637390.0
TXN01693,MDB05,Tallakulam,Madurai,07-05-2024,4331.0,SUCCESS,DEPOSIT,5466,"",Canara Bank@,637611.0
TXN01085,MDB05,Tallakulam,Madurai,05-05-2024,4741.66,SUCCESS,WITHDRAWAL,7158,"",Canara Bank@,619426.0
TXN02600,MDB05,Tallakulam,Madurai,06-05-2024,1431.57,FAILURE,WITHDRAWAL,2462,Technical Error,Canara Bank@,612249.0
TXN01658,MDB01,Anna Nagar,Madurai,01-05-2024,2543.98,SUCCESS,DEPOSIT,3677,"",Canara Bank@,608678.0
TXN00301,CHB02,Velachery,Chennai,05-05-2024,4132.55,SUCCESS,WITHDRAWAL,8728,"",Canara Bank@,621437.0
TXN00488,CBB03,Peelamedu,Coimbatore,01-05-2024,1133.31,SUCCESS,DEPOSIT,3905,"",Canara Bank@,""
TXN01182,CBB05,Singanallur,Coimbatore,05-05-2024,2369.81,SUCCESS,WITHDRAWAL,9829,"",Canara Bank@,628981.0
TXN01262,CBB05,Singanallur,Coimbatore,01-05-2024,2949.68,SUCCESS,TRANSFER,2596,"",Canara Bank@,624003.0
TXN00636,CBB01,Gandhipuram,Coimbatore,05-05-2024,3435.07,SUCCESS,WITHDRAWAL,7752,"",Canara Bank@,603335.0
TXN01241,CBB01,Gandhipuram,Coimbatore,07-05-2024,3012.74,SUCCESS,WITHDRAWAL,9598,"",Canara Bank@,609216.0
TXN02546,CBB01,Gandhipuram,Coimbatore,04-05-2024,609.02,FAILURE,DEPOSIT,9678,Network Error,Canara Bank@,606135.0
TXN02642,MDB01,Anna Nagar,Madurai,04-05-2024,3477.05,FAILURE,TRANSFER,6646,Network Error,Canara Bank@,611873.0
TXN02726,CHB02,Velachery,Chennai,01-05-2024,1835.86,FAILURE,TRANSFER,2809,Insufficient Balance,Canara Bank@,629956.0
TXN01566,CHB02,Velachery,Chennai,02-05-2024,3379.71,SUCCESS,WITHDRAWAL,4716,"",Canara Bank@,640367.0
TXN01533,CBB03,Peelamedu,Coimbatore,03-05-2024,4386.05,SUCCESS,TRANSFER,7396,"",Canara Bank@,636944.0
TXN00410,CBB05,Singanallur,Coimbatore,06-05-2024,3423.33,SUCCESS,WITHDRAWAL,3032,"",Canara Bank@,606792.0
TXN02396,CHB01,T Nagar,Chennai,01-05-2024,3911.74,FAILURE,WITHDRAWAL,9752,Invalid Account,Canara Bank@,613702.0
TXN00134,CHB01,T Nagar,Chennai,02-05-2024,1137.59,SUCCESS,TRANSFER,4943,"",Canara Bank@,611192.0
TXN00764,CBB04,Saibaba Colony,Coimbatore,01-05-2024,2398.63,SUCCESS,WITHDRAWAL,7602,"",Canara Bank@,600693.0
TXN02192,MDB01,Anna Nagar,Madurai,06-05-2024,2501.67,FAILURE,TRANSFER,1203,Network Error,Canara Bank@,625674.0
TXN02717,MDB01,Anna Nagar,Madurai,05-05-2024,1691.74,FAILURE,TRANSFER,5979,Invalid Account,Canara Bank@,617010.0
TXN01090,CHB02,Velachery,Chennai,07-05-2024,4011.51,SUCCESS,DEPOSIT,5823,"",Canara Bank@,609260.0
TXN02955,CHB02,Velachery,Chennai,05-05-2024,4210.91,FAILURE,DEPOSIT,1316,Insufficient Balance,Canara Bank@,630155.0
TXN00378,CBB05,Singanallur,Coimbatore,06-05-2024,705.84,SUCCESS,WITHDRAWAL,3969,"",Canara Bank@,618673.0
TXN01905,CBB05,Singanallur,Coimbatore,06-05-2024,2893.7,SUCCESS,TRANSFER,8533,"",Canara Bank@,640487.0
TXN02679,CHB01,T Nagar,Chennai,05-05-2024,4245.16,FAILURE,DEPOSIT,1330,Network Error,Canara Bank@,640532.0
TXN02586,CHB01,T Nagar,Chennai,04-05-2024,4583.3,FAILURE,DEPOSIT,2199,Insufficient Balance,Canara Bank@,609278.0
TXN01940,CBB01,Gandhipuram,Coimbatore,05-05-2024,4456.94,SUCCESS,WITHDRAWAL,9942,"",Canara Bank@,628967.0
TXN00922,MDB01,Anna Nagar,Madurai,04-05-2024,4949.91,SUCCESS,DEPOSIT,9750,"",Canara Bank@,636200.0
TXN00445,CHB02,Velachery,Chennai,07-05-2024,2283.08,SUCCESS,DEPOSIT,3587,"",Canara Bank@,639986.0
TXN02774,CBB03,Peelamedu,Coimbatore,01-05-2024,3257.1,FAILURE,TRANSFER,5669,Insufficient Balance,Canara Bank@,620246.0
TXN00323,CBB05,Singanallur,Coimbatore,06-05-2024,4845.95,SUCCESS,DEPOSIT,1171,"",Canara Bank@,614256.0
TXN02376,CBB04,Saibaba Colony,Coimbatore,07-05-2024,1585.4,FAILURE,DEPOSIT,2083,Invalid Account,Canara Bank@,623672.0
TXN00150,MDB01,Anna Nagar,Madurai,02-05-2024,1945.22,SUCCESS,TRANSFER,8364,"",Canara Bank@,624749.0
TXN02444,MDB01,Anna Nagar,Madurai,07-05-2024,2729.81,FAILURE,DEPOSIT,3215,Insufficient Balance,Canara Bank@,638206.0
TXN01456,CHB02,Velachery,Chennai,02-05-2024,2469.82,SUCCESS,WITHDRAWAL,6854,"",Canara Bank@,603901.0
TXN02386,CBB03,Peelamedu,Coimbatore,02-05-2024,1988.01,FAILURE,WITHDRAWAL,1866,Exceeded Limit,Canara Bank@,635909.0
TXN00512,CBB04,Saibaba Colony,Coimbatore,06-05-2024,614.36,SUCCESS,TRANSFER,3068,"",Canara Bank@,606199.0
TXN01814,CBB04,Saibaba Colony,Coimbatore,05-05-2024,1434.77,SUCCESS,WITHDRAWAL,2465,"",Canara Bank@,641157.0
TXN00263,MDB01,Anna Nagar,Madurai,06-05-2024,721.47,SUCCESS,DEPOSIT,6932,"",Canara Bank@,635093.0
TXN02716,CHB02,Velachery,Chennai,02-05-2024,2564.5,FAILURE,TRANSFER,7083,Insufficient Balance,Canara Bank@,607218.0
TXN01522,CBB05,Singanallur,Coimbatore,04-05-2024,1252.74,SUCCESS,DEPOSIT,3121,"",Canara Bank@,611072.0
TXN02337,CBB05,Singanallur,Coimbatore,05-05-2024,1441.56,FAILURE,DEPOSIT,6101,Insufficient Balance,Canara Bank@,620223.0
TXN02746,CBB05,Singanallur,Coimbatore,04-05-2024,1480.63,FAILURE,TRANSFER,9308,Insufficient Balance,Canara Bank@,605812.0
TXN01419,CBB01,Gandhipuram,Coimbatore,03-05-2024,2458.03,SUCCESS,TRANSFER,3071,"",Canara Bank@,600190.0
TXN00143,CBB01,Gandhipuram,Coimbatore,07-05-2024,3403.1,SUCCESS,WITHDRAWAL,8729,"",Canara Bank@,639705.0
TXN00788,CBB01,Gandhipuram,Coimbatore,05-05-2024,678.9,SUCCESS,DEPOSIT,3414,"",Canara Bank@,619684.0
TXN00078,CHB02,Velachery,Chennai,03-05-2024,2235.09,"",WITHDRAWAL,9412,"",Canara Bank@,613306.0
TXN01174,CHB02,Velachery,Chennai,03-05-2024,3287.21,SUCCESS,DEPOSIT,7872,"",Canara Bank@,631186.0
TXN00708,CBB03,Peelamedu,Coimbatore,02-05-2024,3678.34,SUCCESS,WITHDRAWAL,5665,"",Canara Bank@,610676.0
TXN02003,CBB05,Singanallur,Coimbatore,07-05-2024,2638.33,FAILURE,DEPOSIT,7659,Insufficient Balance,Canara Bank@,617253.0
TXN01713,CHB01,T Nagar,Chennai,03-05-2024,3343.14,SUCCESS,WITHDRAWAL,3940,"",Canara Bank@,617705.0
TXN00572,MDB05,Tallakulam,Madurai,03-05-2024,4382.3,SUCCESS,TRANSFER,1867,"",Canara Bank@,623485.0
TXN02014,MDB05,Tallakulam,Madurai,03-05-2024,1013.09,FAILURE,WITHDRAWAL,7621,Technical Error,Canara Bank@,636272.0
TXN02110,MDB05,Tallakulam,Madurai,06-05-2024,3280.63,FAILURE,TRANSFER,8890,Exceeded Limit,Canara Bank@,601578.0
TXN01232,MDB01,Anna Nagar,Madurai,02-05-2024,2290.19,SUCCESS,TRANSFER,3472,"",Canara Bank@,609948.0
TXN00167,CBB05,Singanallur,Coimbatore,06-05-2024,3255.95,SUCCESS,DEPOSIT,8844,"",Canara Bank@,608485.0
TXN01263,CBB01,Gandhipuram,Coimbatore,02-05-2024,3167.36,SUCCESS,TRANSFER,2772,"",Canara Bank@,622461.0
TXN01114,CBB04,Saibaba Colony,Coimbatore,01-05-2024,4918.92,SUCCESS,TRANSFER,2094,"",Canara Bank@,617272.0
TXN02280,CBB04,Saibaba Colony,Coimbatore,02-05-2024,533.34,FAILURE,WITHDRAWAL,6286,Invalid Account,Canara Bank@,620884.0
TXN01299,MDB01,Anna Nagar,Madurai,02-05-2024,2799.04,SUCCESS,WITHDRAWAL,5430,"",Canara Bank@,610837.0
TXN02468,MDB01,Anna Nagar,Madurai,01-05-2024,2080.28,FAILURE,TRANSFER,3643,Network Error,Canara Bank@,615032.0
TXN02305,CBB03,Peelamedu,Coimbatore,06-05-2024,2852.06,FAILURE,DEPOSIT,4300,Insufficient Balance,Canara Bank@,632825.0
TXN02153,CBB05,Singanallur,Coimbatore,05-05-2024,1079.65,FAILURE,WITHDRAWAL,7831,Exceeded Limit,Canara Bank@,604763.0
TXN00621,CBB01,Gandhipuram,Coimbatore,01-05-2024,3581.43,SUCCESS,WITHDRAWAL,9487,"",Canara Bank@,635015.0
TXN02343,CBB01,Gandhipuram,Coimbatore,07-05-2024,4953.54,FAILURE,WITHDRAWAL,8000,Invalid Account,Canara Bank@,601419.0
TXN01966,CHB02,Velachery,Chennai,04-05-2024,1003.78,FAILURE,WITHDRAWAL,2733,Exceeded Limit,Canara Bank@,601802.0
TXN02053,CBB03,Peelamedu,Coimbatore,01-05-2024,1930.08,FAILURE,WITHDRAWAL,4438,Network Error,Canara Bank@,606578.0
TXN02551,CHB01,T Nagar,Chennai,01-05-2024,4947.98,FAILURE,DEPOSIT,1443,Insufficient Balance,Canara Bank@,633948.0
TXN00458,CHB01,T Nagar,Chennai,03-05-2024,4897.3,SUCCESS,TRANSFER,7779,"",Canara Bank@,609947.0
TXN00952,CBB01,Gandhipuram,Coimbatore,03-05-2024,4634.77,SUCCESS,WITHDRAWAL,2523,"",Canara Bank@,621841.0
TXN01031,CBB01,Gandhipuram,Coimbatore,05-05-2024,3714.3,SUCCESS,TRANSFER,8696,"",Canara Bank@,603476.0
TXN02064,MDB05,Tallakulam,Madurai,07-05-2024,1257.27,FAILURE,WITHDRAWAL,4550,Invalid Account,Canara Bank@,624461.0
TXN01749,CBB04,Saibaba Colony,Coimbatore,03-05-2024,3500.41,SUCCESS,TRANSFER,4882,"",Canara Bank@,640558.0
TXN01698,MDB01,Anna Nagar,Madurai,05-05-2024,1970.22,SUCCESS,TRANSFER,9802,"",Canara Bank@,603834.0
TXN02072,MDB01,Anna Nagar,Madurai,01-05-2024,3727.29,FAILURE,TRANSFER,2226,Insufficient Balance,Canara Bank@,605532.0
TXN01952,MDB01,Anna Nagar,Madurai,05-05-2024,2825.68,FAILURE,TRANSFER,7877,Technical Error,Canara Bank@,601521.0
TXN00933,MDB01,Anna Nagar,Madurai,01-05-2024,1230.31,SUCCESS,WITHDRAWAL,3627,"",Canara Bank@,634216.0
TXN02056,CHB02,Velachery,Chennai,01-05-2024,2757.73,FAILURE,DEPOSIT,5167,Invalid Account,Canara Bank@,635370.0
TXN00156,CHB02,Velachery,Chennai,05-05-2024,4224.09,SUCCESS,TRANSFER,6768,"",Canara Bank@,623363.0
TXN02874,CBB05,Singanallur,Coimbatore,02-05-2024,1183.75,FAILURE,DEPOSIT,9179,Invalid Account,Canara Bank@,641815.0
TXN01883,CBB05,Singanallur,Coimbatore,01-05-2024,4867.3,SUCCESS,TRANSFER,3194,"",Canara Bank@,617718.0
TXN02927,CHB01,T Nagar,Chennai,06-05-2024,2737.07,FAILURE,WITHDRAWAL,6243,Technical Error,Canara Bank@,609094.0
TXN01169,CHB01,T Nagar,Chennai,02-05-2024,1879.79,SUCCESS,TRANSFER,2965,"",Canara Bank@,633575.0
TXN01659,CBB01,Gandhipuram,Coimbatore,03-05-2024,763.2,SUCCESS,TRANSFER,7776,"",Canara Bank@,616971.0
TXN01081,CBB01,Gandhipuram,Coimbatore,02-05-2024,1551.86,SUCCESS,WITHDRAWAL,3033,"",Canara Bank@,603500.0
TXN00212,CBB01,Gandhipuram,Coimbatore,01-05-2024,4813.81,SUCCESS,DEPOSIT,9249,"",Canara Bank@,637647.0
TXN01574,MDB05,Tallakulam,Madurai,06-05-2024,4828.59,SUCCESS,TRANSFER,2468,"",Canara Bank@,632309.0
TXN01224,MDB05,Tallakulam,Madurai,03-05-2024,1330.95,SUCCESS,TRANSFER,9765,"",Canara Bank@,625844.0
TXN00470,CBB04,Saibaba Colony,Coimbatore,04-05-2024,4502.1,SUCCESS,TRANSFER,3493,"",Canara Bank@,621656.0
TXN01038,CBB03,Peelamedu,Coimbatore,02-05-2024,1196.87,SUCCESS,DEPOSIT,3318,"",Canara Bank@,626220.0
TXN01025,CBB05,Singanallur,Coimbatore,05-05-2024,4047.39,SUCCESS,WITHDRAWAL,7216,"",Canara Bank@,630729.0
TXN02605,CBB05,Singanallur,Coimbatore,02-05-2024,4948.26,FAILURE,WITHDRAWAL,3105,Invalid Account,Canara Bank@,600172.0
TXN00476,CHB01,T Nagar,Chennai,01-05-2024,2900.4,SUCCESS,DEPOSIT,3086,"",Canara Bank@,635395.0
TXN01368,MDB05,Tallakulam,Madurai,01-05-2024,4105.38,SUCCESS,DEPOSIT,7341,"",Canara Bank@,616184.0
TXN00951,MDB05,Tallakulam,Madurai,03-05-2024,4578.44,SUCCESS,TRANSFER,5874,"",Canara Bank@,606583.0
TXN00588,CBB04,Saibaba Colony,Coimbatore,06-05-2024,2965.91,SUCCESS,WITHDRAWAL,8338,"",Canara Bank@,607628.0
TXN00793,CHB02,Velachery,Chennai,07-05-2024,2794.41,SUCCESS,DEPOSIT,8826,"",Canara Bank@,633646.0
TXN01866,CHB02,Velachery,Chennai,07-05-2024,658.17,SUCCESS,TRANSFER,6492,"",Canara Bank@,615496.0
TXN01267,CBB03,Peelamedu,Coimbatore,02-05-2024,4104.62,SUCCESS,DEPOSIT,2871,"",Canara Bank@,612882.0
TXN00982,CBB05,Singanallur,Coimbatore,03-05-2024,506.57,SUCCESS,DEPOSIT,4069,"",Canara Bank@,607109.0
TXN02947,CBB05,Singanallur,Coimbatore,01-05-2024,4252.95,FAILURE,TRANSFER,6636,Exceeded Limit,Canara Bank@,639178.0
TXN02971,CHB01,T Nagar,Chennai,07-05-2024,1068.15,FAILURE,DEPOSIT,4213,Network Error,Canara Bank@,604952.0
TXN01652,CBB01,Gandhipuram,Coimbatore,06-05-2024,3615.16,SUCCESS,TRANSFER,8008,"",Canara Bank@,629904.0
TXN01685,CBB01,Gandhipuram,Coimbatore,04-05-2024,2071.8,SUCCESS,DEPOSIT,3322,"",Canara Bank@,639623.0
TXN00626,MDB05,Tallakulam,Madurai,04-05-2024,2523.52,SUCCESS,TRANSFER,4893,"",Canara Bank@,632150.0
TXN02250,MDB05,Tallakulam,Madurai,05-05-2024,812.48,FAILURE,TRANSFER,4623,Insufficient Balance,Canara Bank@,601931.0
TXN00181,MDB05,Tallakulam,Madurai,05-05-2024,969.7,SUCCESS,WITHDRAWAL,7731,"",Canara Bank@,640755.0
TXN01710,MDB05,Tallakulam,Madurai,01-05-2024,756.56,SUCCESS,WITHDRAWAL,7918,"",Canara Bank@,626859.0
TXN00703,MDB01,Anna Nagar,Madurai,03-05-2024,3800.39,SUCCESS,TRANSFER,4193,"",Canara Bank@,634309.0
TXN01900,CHB01,T Nagar,Chennai,05-05-2024,2835.49,SUCCESS,DEPOSIT,5779,"",Canara Bank@,626432.0
TXN02292,MDB05,Tallakulam,Madurai,02-05-2024,636.79,FAILURE,TRANSFER,5554,Insufficient Balance,Canara Bank@,613933.0
TXN02777,MDB05,Tallakulam,Madurai,01-05-2024,2788.57,FAILURE,DEPOSIT,7316,Insufficient Balance,Canara Bank@,604627.0
TXN01468,MDB05,Tallakulam,Madurai,02-05-2024,4819.3,SUCCESS,WITHDRAWAL,6670,"",Canara Bank@,615967.0
TXN02948,CBB04,Saibaba Colony,Coimbatore,03-05-2024,4675.85,FAILURE,DEPOSIT,7697,Exceeded Limit,Canara Bank@,602904.0
TXN00561,CBB04,Saibaba Colony,Coimbatore,03-05-2024,2140.32,SUCCESS,DEPOSIT,6245,"",Canara Bank@,635414.0
TXN02060,MDB01,Anna Nagar,Madurai,02-05-2024,2031.32,FAILURE,TRANSFER,9894,Invalid Account,Canara Bank@,628397.0
TXN00775,MDB01,Anna Nagar,Madurai,03-05-2024,3135.47,SUCCESS,TRANSFER,9466,"",Canara Bank@,632185.0
TXN01045,MDB01,Anna Nagar,Madurai,06-05-2024,880.73,SUCCESS,WITHDRAWAL,6041,"",Canara Bank@,626948.0
TXN02954,CBB03,Peelamedu,Coimbatore,03-05-2024,3712.48,FAILURE,WITHDRAWAL,1607,Insufficient Balance,Canara Bank@,630244.0
TXN00782,CBB03,Peelamedu,Coimbatore,07-05-2024,3645.15,SUCCESS,DEPOSIT,9604,"",Canara Bank@,624137.0
TXN02909,CBB05,Singanallur,Coimbatore,04-05-2024,3577.57,FAILURE,DEPOSIT,8021,Exceeded Limit,Canara Bank@,621184.0
TXN01330,CHB01,T Nagar,Chennai,05-05-2024,1106.45,SUCCESS,TRANSFER,3958,"",Canara Bank@,603840.0
TXN01405,CBB01,Gandhipuram,Coimbatore,05-05-2024,1553.36,SUCCESS,WITHDRAWAL,9520,"",Canara Bank@,641634.0
TXN01707,MDB05,Tallakulam,Madurai,07-05-2024,4378.43,SUCCESS,DEPOSIT,2475,"",Canara Bank@,630872.0
TXN01494,MDB05,Tallakulam,Madurai,01-05-2024,3786.49,SUCCESS,WITHDRAWAL,8598,"",Canara Bank@,630832.0
TXN02081,CBB03,Peelamedu,Coimbatore,02-05-2024,4724.11,FAILURE,TRANSFER,2624,Exceeded Limit,Canara Bank@,622870.0
TXN01183,CBB03,Peelamedu,Coimbatore,07-05-2024,1254.15,SUCCESS,WITHDRAWAL,6535,"",Canara Bank@,633438.0
TXN00293,CBB03,Peelamedu,Coimbatore,01-05-2024,774.99,SUCCESS,WITHDRAWAL,3563,"",Canara Bank@,604376.0
TXN02919,CHB01,T Nagar,Chennai,07-05-2024,4344.5,FAILURE,DEPOSIT,8186,Network Error,Canara Bank@,624559.0
TXN00103,CHB01,T Nagar,Chennai,02-05-2024,4642.91,SUCCESS,WITHDRAWAL,2768,"",Canara Bank@,617952.0
TXN02075,CBB01,Gandhipuram,Coimbatore,06-05-2024,710.5,FAILURE,DEPOSIT,9665,Network Error,Canara Bank@,630239.0
TXN02718,CBB04,Saibaba Colony,Coimbatore,05-05-2024,2626.75,FAILURE,TRANSFER,7478,Invalid Account,Canara Bank@,622180.0
TXN00749,CBB04,Saibaba Colony,Coimbatore,02-05-2024,3110.95,SUCCESS,WITHDRAWAL,8659,"",Canara Bank@,622770.0
TXN02385,MDB01,Anna Nagar,Madurai,05-05-2024,2552.48,FAILURE,DEPOSIT,7641,Technical Error,Canara Bank@,""
TXN01127,MDB01,Anna Nagar,Madurai,04-05-2024,4524.2,SUCCESS,TRANSFER,9785,"",Canara Bank@,611954.0
TXN02704,MDB01,Anna Nagar,Madurai,05-05-2024,3699.43,FAILURE,DEPOSIT,4933,Exceeded Limit,Canara Bank@,635502.0
TXN00161,CHB02,Velachery,Chennai,03-05-2024,836.5,SUCCESS,TRANSFER,4955,"",Canara Bank@,633932.0
TXN01452,CHB01,T Nagar,Chennai,01-05-2024,2582.15,SUCCESS,TRANSFER,7355,"",Canara Bank@,606210.0
TXN00037,CBB01,Gandhipuram,Coimbatore,04-05-2024,831.09,SUCCESS,TRANSFER,2250,"",Canara Bank@,613782.0
TXN02861,MDB05,Tallakulam,Madurai,03-05-2024,3084.05,FAILURE,TRANSFER,4967,Insufficient Balance,Canara Bank@,638511.0
TXN00135,MDB05,Tallakulam,Madurai,02-05-2024,2642.71,SUCCESS,WITHDRAWAL,5742,"",Canara Bank@,606555.0
TXN01802,CBB04,Saibaba Colony,Coimbatore,02-05-2024,3024.68,SUCCESS,WITHDRAWAL,9032,"",Canara Bank@,621535.0
TXN00804,MDB01,Anna Nagar,Madurai,03-05-2024,3331.05,SUCCESS,WITHDRAWAL,5734,"",Canara Bank@,638957.0
TXN01631,CBB01,Gandhipuram,Coimbatore,02-05-2024,3755.91,SUCCESS,DEPOSIT,1894,"",Canara Bank@,601795.0
TXN00533,MDB01,Anna Nagar,Madurai,07-05-2024,3964.76,SUCCESS,TRANSFER,5519,"",Canara Bank@,616494.0
TXN00713,CHB02,Velachery,Chennai,04-05-2024,787.45,SUCCESS,DEPOSIT,3292,"",Canara Bank@,609934.0
TXN01650,CHB02,Velachery,Chennai,03-05-2024,2305.73,SUCCESS,DEPOSIT,4531,"",Canara Bank@,613397.0
TXN01789,CBB03,Peelamedu,Coimbatore,04-05-2024,1970.22,SUCCESS,TRANSFER,4484,"",Canara Bank@,621459.0
TXN00548,CHB01,T Nagar,Chennai,06-05-2024,2327.29,SUCCESS,TRANSFER,9146,"",Canara Bank@,641909.0
TXN01892,CBB05,Singanallur,Coimbatore,07-05-2024,3052.64,SUCCESS,DEPOSIT,8162,"",Canara Bank@,619712.0
TXN01719,CBB01,Gandhipuram,Coimbatore,05-05-2024,2013.0,SUCCESS,DEPOSIT,9885,"",Canara Bank@,626378.0
TXN00591,MDB05,Tallakulam,Madurai,01-05-2024,4314.98,SUCCESS,DEPOSIT,6251,"",Canara Bank@,634560.0
TXN00482,MDB05,Tallakulam,Madurai,01-05-2024,1232.97,SUCCESS,DEPOSIT,2971,"",Canara Bank@,632055.0
TXN02416,MDB05,Tallakulam,Madurai,02-05-2024,1832.16,FAILURE,WITHDRAWAL,4872,Technical Error,Canara Bank@,639874.0
TXN01057,CBB04,Saibaba Colony,Coimbatore,01-05-2024,2577.71,SUCCESS,TRANSFER,7671,"",Canara Bank@,636212.0
TXN02377,CBB04,Saibaba Colony,Coimbatore,06-05-2024,3825.22,FAILURE,DEPOSIT,7124,Exceeded Limit,Canara Bank@,619164.0
TXN01996,CHB02,Velachery,Chennai,04-05-2024,1834.28,FAILURE,DEPOSIT,5943,Technical Error,Canara Bank@,621255.0
TXN01192,CBB03,Peelamedu,Coimbatore,07-05-2024,2839.14,SUCCESS,TRANSFER,7276,"",Canara Bank@,625286.0
TXN02673,CBB03,Peelamedu,Coimbatore,03-05-2024,3901.09,FAILURE,DEPOSIT,8434,Insufficient Balance,Canara Bank@,627387.0
TXN02221,CBB03,Peelamedu,Coimbatore,06-05-2024,2076.76,FAILURE,DEPOSIT,5643,Invalid Account,Canara Bank@,621639.0
TXN02577,CBB05,Singanallur,Coimbatore,07-05-2024,1436.08,FAILURE,DEPOSIT,1105,Network Error,Canara Bank@,633780.0
TXN01035,CBB05,Singanallur,Coimbatore,01-05-2024,4505.92,SUCCESS,TRANSFER,1081,"",Canara Bank@,617145.0
TXN00891,MDB05,Tallakulam,Madurai,01-05-2024,681.93,SUCCESS,WITHDRAWAL,6409,"",Canara Bank@,606552.0
TXN02184,CBB04,Saibaba Colony,Coimbatore,02-05-2024,4872.2,FAILURE,DEPOSIT,2202,Technical Error,Canara Bank@,623201.0
TXN00737,CBB04,Saibaba Colony,Coimbatore,06-05-2024,600.78,SUCCESS,DEPOSIT,2967,"",Canara Bank@,619796.0
TXN00856,CBB04,Saibaba Colony,Coimbatore,04-05-2024,1847.83,SUCCESS,DEPOSIT,6153,"",Canara Bank@,631931.0
TXN02364,MDB01,Anna Nagar,Madurai,01-05-2024,4548.4,FAILURE,DEPOSIT,8171,Exceeded Limit,Canara Bank@,636290.0
TXN02497,MDB01,Anna Nagar,Madurai,03-05-2024,2905.6,FAILURE,WITHDRAWAL,8512,Invalid Account,Canara Bank@,638336.0
TXN00673,CHB02,Velachery,Chennai,07-05-2024,1946.32,SUCCESS,DEPOSIT,3661,"",Canara Bank@,625865.0
TXN02617,CHB02,Velachery,Chennai,06-05-2024,3358.35,FAILURE,TRANSFER,2094,Invalid Account,Canara Bank@,637492.0
